Date;8;11;12;13;14;15;18;20;22;25;27;30;36;39;41;45;46;48;50;53;56;57;58;59;60;64;71;73;74;75;77;80
16.02.2021 13:00;0.002895;0.003897;0.001495;0.002353;0.001798;0.00172;0.001592;0.001868;8.20E-05;0.000291;0.001339;0.003045;0;0.001135;0.001762;-0.006674206;6.00E-06;0.0035;0.001376;0.000204;0.000322;7.80E-05;0.000195;0.000769;0.002307;0.00286;0.000597;0.000994;0.000307;3.20E-05;0;0.000533
16.02.2021 14:00;0.00258;0.003837;0.001517;0.004103;0.001794;0.001569;0.001249;0.000711;8.30E-05;0.000264;0.001421;0.003031;1.00E-06;0.001131;0.001808;-0.003129532;6.00E-06;0.003269;0.001491;0.000197;0.000319;7.70E-05;0.000232;0.000802;0.002315;0.002704;0.000634;0.000976;0.000321;3.20E-05;0;0.000615
16.02.2021 15:00;0.002343;0.00391;0.002132;0.004138;0.001819;0.001477;0.000985;0.000744;8.40E-05;0.00026;0.001938;0.003074;1.00E-06;0.001128;0.00155;-0.000191604;6.00E-06;0.003476;0.001453;0.000198;0.000295;7.50E-05;0.000195;0.000812;0.002472;0.002624;0.000633;0.000981;0.000109;3.20E-05;0;0.000721
16.02.2021 16:00;0.00291;0.003798;0.001523;0.002258;0.001829;0.001319;0.001005;0.000999;8.30E-05;0.000294;0.001429;0.003154;0;0.001126;0.002365;0;6.00E-06;0.00345;0.001429;0.0002;0.000253;7.40E-05;0.000203;0.00079;0.002259;0.003574;0.000611;0.000976;0.000305;3.20E-05;0;0.002254
16.02.2021 17:00;0.003861;0.003871;0.001518;0.002698;0.001832;0.001963;0.000987;0.00075;8.40E-05;0.000232;0.001338;0.003177;1.00E-06;0.001102;0.001681;0;6.00E-06;0.003923;0.001415;0.000193;0.000317;7.60E-05;0.000197;0.000766;0.002496;0.005291;0.000645;0.000975;9.40E-05;3.20E-05;0;0.00083
16.02.2021 18:00;0.001532;0.004093;0.001502;0.002284;0.002784;0.001487;0.001;0.001278;8.40E-05;0.000293;0.001878;0.003141;1.00E-06;0.001117;0.00174;0;5.00E-06;0.003351;0.001501;0.000198;0.000316;0.0001;0.00021;0.000802;0.002287;0.006221;0.000648;0.000981;0.000315;3.20E-05;0;0.001056
16.02.2021 19:00;0.001519;0.004337;0.002162;0.002879;0.001854;0.001301;0.001;0.001759;8.40E-05;0.000293;0.001307;0.003114;0;0.001119;0.001677;0;6.00E-06;0.003453;0.001455;0.000195;0.000319;0.000102;0.000214;0.000809;0.002535;0.006938;0.000634;0.000981;9.70E-05;3.20E-05;0;0.0006
16.02.2021 20:00;0.001467;0.004176;0.001489;0.00291;0.001794;0.00167;0.000987;0.001022;8.30E-05;0.000291;0.001335;0.003103;1.00E-06;0.001113;0.002346;0;6.00E-06;0.003439;0.001553;0.000192;0.000318;9.80E-05;0.000199;0.000841;0.002286;0.005463;0.00066;0.000974;0.000303;3.10E-05;0;0.002191
16.02.2021 21:00;0.00278;0.004286;0.001509;0.003189;0.001792;0.00151;0.001826;0.001538;8.40E-05;0.000229;0.001965;0.003116;0;0.001112;0.002579;0;7.00E-06;0.003503;0.001664;0.00019;0.000322;0.0001;0.000198;0.000876;0.002465;0.003233;0.000692;0.000986;0.000111;3.20E-05;0;0.00067
16.02.2021 22:00;0.00156;0.004218;0.001545;0.002793;0.001826;0.001707;0.00099;0.001139;8.50E-05;0.00029;0.001363;0.003088;1.00E-06;0.001098;0.002555;0;6.00E-06;0.004198;0.002407;0.000196;0.000295;0.000101;0.000189;0.000884;0.002234;0.002567;0.000705;0.000987;0.000317;3.10E-05;0;0.000644
16.02.2021 23:00;0.002023;0.004124;0.002092;0.003202;0.001785;0.001714;0.000993;0.002046;8.40E-05;0.000283;0.001397;0.0031;1.00E-06;0.001118;0.002516;0;6.00E-06;0.003614;0.00165;0.000199;0.000285;0.000103;0.00023;0.000901;0.002273;0.003099;0.000738;0.000989;0.000229;3.20E-05;0;0.002614
17.02.2021 00:00;0.002042;0.004084;0.001524;0.002883;0.001853;0.001448;0.001001;0.001388;8.50E-05;0.000242;0.001817;0.00319;0;0.001119;0.00257;0;7.00E-06;0.003532;0.001324;0.0002;0.000293;0.000101;0.000196;0.000765;0.002536;0.002917;0.000772;0.000988;0.000179;3.30E-05;0;0.000668
17.02.2021 01:00;0.00227;0.004173;0.00148;0.002855;0.00279;0.001372;0.001;0.001865;8.50E-05;0.000296;0.001547;0.003182;1.00E-06;0.001122;0.002465;0;6.00E-06;0.003607;0.001784;0.000194;0.000325;9.90E-05;0.000203;0.000711;0.002307;0.002067;0.000806;0.000992;0.000307;3.20E-05;0;0.000576
17.02.2021 02:00;0.002712;0.004152;0.001896;0.002704;0.001871;0.002098;0.001005;0.000897;8.40E-05;0.000233;0.001322;0.003258;1.00E-06;0.001116;0.002675;0;6.00E-06;0.003946;0.001396;0.000194;0.000321;9.60E-05;0.000195;0.000801;0.002519;0.002131;0.000848;0.00099;0.000108;3.30E-05;0;0.002267
17.02.2021 03:00;0.002127;0.004115;0.001711;0.003336;0.001763;0.001481;0.001004;0.001722;8.40E-05;0.000296;0.001442;0.003258;0;0.001111;0.002658;0;6.00E-06;0.00458;0.001588;0.000188;0.000322;9.80E-05;0.000234;0.000791;0.002293;0.002197;0.00087;0.000998;0.000304;3.20E-05;0;0.000644
17.02.2021 04:00;0.00214;0.004188;0.001532;0.003094;0.001859;0.001407;0.001611;0.00164;8.40E-05;0.000235;0.001983;0.003225;1.00E-06;0.001123;0.002271;0;6.00E-06;0.004241;0.001417;0.000197;0.000322;0.000151;0.000203;0.000762;0.002577;0.002138;0.000896;0.001005;9.50E-05;3.30E-05;0;0.00058
17.02.2021 05:00;0.002161;0.004475;0.001488;0.003238;0.001788;0.001613;0.001229;0.001209;8.50E-05;0.000295;0.001326;0.003201;1.00E-06;0.001123;0.001879;0;6.00E-06;0.004287;0.001513;0.000196;0.000321;0.00018;0.000203;0.000762;0.002286;0.002182;0.000913;0.001008;0.000302;3.20E-05;0;0.00066
17.02.2021 06:00;0.002731;0.005631;0.002091;0.003576;0.001819;0.001673;0.000977;0.00091;8.40E-05;0.00023;0.00136;0.003212;0;0.001119;0.001974;0;6.00E-06;0.004272;0.001472;0.000289;0.000324;0.000178;0.0002;0.000815;0.002492;0.002066;0.000922;0.001014;9.20E-05;3.20E-05;0;0.000576
17.02.2021 07:00;0.003597;0.005596;0.001486;0.003086;0.001778;0.001683;0.000964;0.001415;8.40E-05;0.000291;0.001986;0.003193;1.00E-06;0.001102;0.002016;-0.000989954;6.00E-06;0.004904;0.0015;0.000197;0.000399;0.000175;0.000212;0.000717;0.00223;0.002339;0.000939;0.00101;0.000312;3.20E-05;0;0.000656
17.02.2021 08:00;0.002285;0.004278;0.001488;0.003461;0.002796;0.001696;0.000968;0.001812;8.40E-05;0.000291;0.00134;0.003134;0;0.001107;0.001582;-0.003448872;5.00E-06;0.004169;0.002278;0.000203;0.00032;0.000174;0.000203;0.000754;0.00228;0.003164;0.000959;0.001008;0.000271;3.20E-05;0;0.000698
17.02.2021 09:00;0.002505;0.004035;0.001521;0.003374;0.00182;0.001597;0.00098;0.001511;8.40E-05;0.00024;0.001344;0.003107;1.00E-06;0.001112;0.002127;-0.005971658;6.00E-06;0.004165;0.002239;0.000207;0.000329;0.00015;0.00019;0.000742;0.002415;0.002413;0.000962;0.00101;0.000148;3.10E-05;0;0.002526
17.02.2021 10:00;0.00371;0.003958;0.002065;0.003325;0.001758;0.001359;0.00097;0.00113;8.40E-05;0.000278;0.002131;0.00311;1.00E-06;0.001141;0.001964;-0.007887698;6.00E-06;0.00418;0.001366;0.000197;0.000392;0.000147;0.0002;0.00074;0.002264;0.005222;0.000957;0.001005;0.000309;3.20E-05;0;0.000671
17.02.2021 11:00;0.002827;0.003982;0.001485;0.002848;0.00189;0.002115;0.001282;0.001983;8.40E-05;0.000292;0.00131;0.003185;0;0.001128;0.002781;-0.00766416;6.00E-06;0.004121;0.001637;0.000199;0.000325;0.000146;0.000197;0.000781;0.0025;0.005742;0.000954;0.000999;9.80E-05;3.20E-05;0;0.000612
17.02.2021 12:00;0.003305;0.003859;0.00144;0.002919;0.001754;0.001564;0.001496;0.000861;8.40E-05;0.000229;0.001344;0.003237;1.00E-06;0.001122;0.003664;-0.006131328;6.00E-06;0.004705;0.001395;0.000202;0.000317;0.000144;0.000219;0.000786;0.002257;0.005802;0.000935;0.001;0.000309;3.20E-05;0;0.002202
17.02.2021 13:00;0.003532;0.003933;0.001828;0.003061;0.001862;0.001291;0.000981;0.000715;8.40E-05;0.000292;0.00135;0.003191;0;0.001118;0.002671;-0.004279156;6.00E-06;0.003975;0.001639;0.000205;0.000317;0.000143;0.000196;0.000744;0.002466;0.004465;0.000895;0.001001;9.70E-05;3.10E-05;0;0.001003
17.02.2021 14:00;0.002239;0.004036;0.001742;0.004001;0.001757;0.001548;0.00099;0.001362;8.40E-05;0.000232;0.001995;0.003181;1.00E-06;0.001149;0.002055;-0.001628634;6.00E-06;0.003575;0.0013;0.000211;0.000328;0.000144;0.000203;0.000812;0.002272;0.002802;0.000854;0.001002;0.000334;3.30E-05;0;0.000581
17.02.2021 15:00;0.00291;0.003797;0.001441;0.003488;0.002871;0.001974;0.000994;0.000718;8.40E-05;0.000297;0.001361;0.003155;1.00E-06;0.001146;0.001699;0;6.00E-06;0.003609;0.001484;0.000198;0.0003;0.000143;0.000197;0.000821;0.00252;0.004225;0.000809;0.000994;0.000101;3.20E-05;0;0.000616
17.02.2021 16:00;0.004185;0.00391;0.001452;0.002496;0.001755;0.001255;0.00099;0.000967;8.30E-05;0.000232;0.001328;0.003091;0;0.001132;0.002055;0;6.00E-06;0.003505;0.00149;0.000197;0.00026;0.000141;0.000229;0.000791;0.002248;0.003676;0.000768;0.000986;0.000329;3.20E-05;0;0.001451
17.02.2021 17:00;0.003209;0.003772;0.002001;0.002626;0.001802;0.001605;0.000973;0.00128;8.30E-05;0.000289;0.001726;0.003054;1.00E-06;0.001121;0.00158;0;5.00E-06;0.003779;0.001436;0.0002;0.000315;0.000144;0.00019;0.000815;0.002517;0.008196;0.000747;0.00098;9.70E-05;3.10E-05;0;0.001398
17.02.2021 18:00;0.002955;0.004183;0.001515;0.002468;0.001825;0.001512;0.001196;0.002458;8.20E-05;0.000292;0.001399;0.003061;1.00E-06;0.001139;0.001678;0;6.00E-06;0.003542;0.00149;0.000203;0.00032;0.000169;0.000201;0.000758;0.002254;0.004699;0.00075;0.000977;0.0003;3.20E-05;0;0.000634
17.02.2021 19:00;0.001532;0.004287;0.001466;0.003019;0.001806;0.001358;0.001582;0.001829;8.40E-05;0.000229;0.001283;0.003036;0;0.001133;0.001729;0;7.00E-06;0.003321;0.002461;0.000192;0.000322;0.000167;0.000199;0.000769;0.002404;0.003551;0.000753;0.000965;0.000309;3.20E-05;0;0.00231
17.02.2021 20:00;0.001499;0.004245;0.001519;0.003173;0.001853;0.002054;0.001004;0.000797;8.40E-05;0.000295;0.001412;0.003063;1.00E-06;0.001157;0.001685;0;6.00E-06;0.003475;0.001726;0.000202;0.000302;0.00017;0.000227;0.000785;0.001315;0.003996;0.000754;0.000972;0.00011;3.20E-05;0;0.001105
17.02.2021 21:00;0.001511;0.004314;0.002143;0.003179;0.001779;0.001498;0.001003;0.001458;8.40E-05;0.000229;0.001875;0.003154;1.00E-06;0.001158;0.001986;0;7.00E-06;0.003392;0.001554;0.00019;0.000247;9.70E-05;0.000204;0.00075;0.000481;0.003253;0.000735;0.000972;0.000318;3.30E-05;0;0.000623
17.02.2021 22:00;0.0024;0.004181;0.001514;0.002743;0.002557;0.001259;0.000992;0.0019;8.50E-05;0.000294;0.001367;0.003224;0;0.001143;0.002774;0;7.00E-06;0.003725;0.001395;0.000197;0.000323;9.60E-05;0.000201;0.000791;0.000673;0.004081;0.000725;0.000983;9.50E-05;3.20E-05;0;0.000701
17.02.2021 23:00;0.002067;0.004193;0.001519;0.003179;0.00207;0.001484;0.00099;0.001905;8.40E-05;0.000229;0.001846;0.003262;1.00E-06;0.001139;0.005223;0;6.00E-06;0.003439;0.001328;0.000194;0.000314;9.60E-05;0.000202;0.000771;0.000477;0.003767;0.00072;0.000987;0.000304;3.20E-05;0;0.00206
18.02.2021 00:00;0.001871;0.004164;0.001502;0.002596;0.001889;0.001997;0.001008;0.00124;8.40E-05;0.000295;0.001406;0.003188;0;0.001119;0.008289;0;6.00E-06;0.003268;0.001653;0.000198;0.000308;9.30E-05;0.000225;0.000745;0.00068;0.002945;0.000746;0.000988;9.80E-05;3.20E-05;0;0.000613
18.02.2021 01:00;0.001816;0.003928;0.002127;0.003079;0.001766;0.001279;0.001252;0.002082;8.40E-05;0.000289;0.001282;0.002989;1.00E-06;0.001095;0.008124;0;5.00E-06;0.003395;0.001273;0.000195;0.000303;9.30E-05;0.000191;0.00084;0.000432;0.002081;0.000736;0.000976;0.000319;3.10E-05;0;0.000658
18.02.2021 02:00;0.001739;0.004117;0.001468;0.002749;0.001811;0.001526;0.001463;0.001222;8.30E-05;0.000225;0.001931;0.003033;0;0.001077;0.007978;0;6.00E-06;0.00355;0.001451;0.000194;0.000299;9.40E-05;0.00019;0.000719;0.000683;0.00209;0.000732;0.000976;9.80E-05;3.20E-05;0;0.001609
18.02.2021 03:00;0.002999;0.004001;0.001505;0.003207;0.001791;0.00164;0.000975;0.001452;8.40E-05;0.000291;0.001358;0.003072;1.00E-06;0.001089;0.008102;0;6.00E-06;0.00381;0.001434;0.000192;0.000305;9.50E-05;0.000194;0.000747;0.000446;0.002003;0.00075;0.000977;0.000313;3.20E-05;0;0.001401
18.02.2021 04:00;0.002235;0.004101;0.001495;0.002918;0.00179;0.001423;0.000992;0.001801;8.40E-05;0.000229;0.001319;0.003048;0;0.0011;0.008234;0;5.00E-06;0.003405;0.001406;0.00019;0.000307;9.40E-05;0.00022;0.000732;0.000734;0.002129;0.000756;0.000978;9.60E-05;3.20E-05;0;0.000579
18.02.2021 05:00;0.002038;0.004413;0.002119;0.003002;0.002317;0.001882;0.000979;0.001589;8.40E-05;0.000292;0.001319;0.003053;1.00E-06;0.001092;0.00815;0;6.00E-06;0.003379;0.001334;0.00019;0.000305;9.20E-05;0.000195;0.000763;0.00046;0.002035;0.000757;0.000975;0.000303;3.20E-05;0;0.000764
18.02.2021 06:00;0.002065;0.005508;0.001471;0.00343;0.002242;0.001473;0.000957;0.002025;8.30E-05;0.000288;0.001955;0.003092;0;0.001076;0.008039;0;5.00E-06;0.0034;0.00262;0.000189;0.000302;8.90E-05;0.000191;0.000748;0.000433;0.001964;0.000732;0.000969;0.000307;3.10E-05;0;0.000589
18.02.2021 07:00;0.003021;0.005515;0.00143;0.003073;0.001813;0.001279;0.000968;0.000689;8.40E-05;0.000225;0.001323;0.003172;1.00E-06;0.001097;0.007718;0;6.00E-06;0.00393;0.001632;0.000191;0.000306;9.30E-05;0.000196;0.000716;0.000733;0.002595;0.000739;0.000973;9.60E-05;3.20E-05;0;0.000663
18.02.2021 08:00;0.003293;0.004192;0.001458;0.003252;0.001719;0.001557;0.001804;0.00128;8.40E-05;0.000288;0.001309;0.003218;0;0.001111;0.00654;-0.000383208;6.00E-06;0.0034;0.00138;0.00019;0.000307;9.30E-05;0.000223;0.00075;0.000484;0.003393;0.000753;0.000972;0.000304;3.10E-05;0;0.001674
18.02.2021 09:00;0.002196;0.003859;0.002073;0.003696;0.001853;0.002046;0.000997;0.000716;8.50E-05;0.000231;0.002129;0.003251;1.00E-06;0.001119;0.006711;-0.000989954;5.00E-06;0.003267;0.00166;0.00019;0.000312;6.90E-05;0.000195;0.000738;0.000703;0.002758;0.000765;0.000986;9.60E-05;3.30E-05;0;0.001636
18.02.2021 10:00;0.002856;0.00392;0.001494;0.003091;0.001749;0.001225;0.001001;0.00101;8.50E-05;0.000295;0.001322;0.003153;1.00E-06;0.001141;0.006763;-0.001468964;6.00E-06;0.003471;0.0013;0.000192;0.000315;6.60E-05;0.000207;0.000797;0.000446;0.003037;0.00076;0.000989;0.000311;3.20E-05;0;0.000604
18.02.2021 11:00;0.003045;0.003834;0.001468;0.003127;0.001827;0.001316;0.000998;0.000853;8.50E-05;0.00023;0.001298;0.003111;0;0.001129;0.006635;-0.001660568;6.00E-06;0.00366;0.00162;0.000189;0.000244;6.30E-05;0.000203;0.000741;0.000764;0.002309;0.000754;0.000985;9.60E-05;3.20E-05;0;0.000634
18.02.2021 12:00;0.002191;0.003863;0.001446;0.00304;0.001951;0.001535;0.000995;0.001305;8.40E-05;0.000293;0.001254;0.003119;1.00E-06;0.001135;0.006733;-0.001149624;6.00E-06;0.003417;0.001284;0.000192;0.000292;6.40E-05;0.000236;0.000772;0.000504;0.002098;0.000754;0.000983;0.000303;3.20E-05;0;0.000581
18.02.2021 13:00;0.002075;0.003877;0.001951;0.002462;0.002623;0.001622;0.001008;0.000351;8.50E-05;0.000231;0.001927;0.003113;0;0.001139;0.006686;-0.000510944;5.00E-06;0.00324;0.001401;0.000195;0.000312;6.40E-05;0.000205;0.000739;0.000741;0.002559;0.000728;0.000988;9.50E-05;3.30E-05;0;0.0023
18.02.2021 14:00;0.002118;0.003848;0.001396;0.002432;0.001774;0.001353;0.001007;0.000726;8.40E-05;0.000293;0.001315;0.003052;1.00E-06;0.001133;0.006596;-0.000063868;6.00E-06;0.003417;0.001315;0.000191;0.000311;6.20E-05;0.0002;0.000737;0.000458;0.002386;0.000689;0.000981;0.000337;3.20E-05;0;0.000555
18.02.2021 15:00;0.003366;0.003742;0.001407;0.003312;0.001779;0.003103;0.001343;0.000466;8.40E-05;0.000248;0.001417;0.003121;1.00E-06;0.001116;0.00666;0;6.00E-06;0.003909;0.001403;0.000182;0.000236;6.30E-05;0.000208;0.00073;0.00068;0.002211;0.000641;0.000973;9.30E-05;3.20E-05;0;0.000633
18.02.2021 16:00;0.002831;0.00385;0.002033;0.002621;0.001757;0.00558;0.001413;0.000879;8.40E-05;0.000273;0.001465;0.003138;0;0.001112;0.006406;0;6.00E-06;0.003349;0.001434;0.000187;0.000286;6.40E-05;0.000226;0.000751;0.000595;0.002174;0.00067;0.000969;0.000294;3.20E-05;0;0.000592
18.02.2021 17:00;0.002133;0.00369;0.001463;0.002902;0.001755;0.006107;0.000985;0.00153;8.40E-05;0.000241;0.001794;0.00319;1.00E-06;0.001116;0.0056;0;5.00E-06;0.003361;0.002547;0.000198;0.000311;6.70E-05;0.0002;0.00074;0.000488;0.002479;0.000647;0.000965;0.0003;3.20E-05;0;0.002243
18.02.2021 18:00;0.001567;0.00393;0.001431;0.002448;0.00178;0.004357;0.000973;0.005587;8.40E-05;0.000277;0.001291;0.003216;0;0.001116;0.005893;0;6.00E-06;0.003422;0.001425;0.000192;0.00031;9.00E-05;0.000201;0.00074;0.000758;0.002586;0.000648;0.000978;9.10E-05;3.10E-05;0;0.000651
18.02.2021 19:00;0.002756;0.004032;0.00144;0.002916;0.001722;0.004169;0.000967;0.005493;8.40E-05;0.000231;0.001286;0.003114;1.00E-06;0.001119;0.005601;0;6.00E-06;0.004321;0.001473;0.00019;0.000242;9.20E-05;0.000217;0.000715;0.000543;0.002918;0.000628;0.000983;0.000296;3.20E-05;0;0.00075
18.02.2021 20:00;0.001812;0.00404;0.001992;0.002542;0.002791;0.004905;0.00096;0.005656;8.40E-05;0.00029;0.001961;0.00308;0;0.001125;0.005626;0;6.00E-06;0.003774;0.001273;0.00019;0.000279;9.10E-05;0.000214;0.000719;0.000756;0.003049;0.000625;0.000977;8.70E-05;3.20E-05;0;0.000582
18.02.2021 21:00;0.001779;0.004159;0.001408;0.002542;0.001698;0.003594;0.000964;0.005653;8.30E-05;0.000226;0.001249;0.00315;1.00E-06;0.001121;0.005275;0;6.00E-06;0.003503;0.001442;0.000187;0.000308;8.90E-05;0.000199;0.00073;0.000563;0.002842;0.000661;0.000962;0.00029;3.20E-05;0;0.002486
18.02.2021 22:00;0.001984;0.004061;0.001457;0.002945;0.001798;0.002419;0.001457;0.005577;8.40E-05;0.000293;0.001271;0.003159;1.00E-06;0.001135;0.005282;0;5.00E-06;0.003532;0.00137;0.000184;0.000268;8.90E-05;0.000198;0.000753;0.00072;0.002997;0.000656;0.000966;8.50E-05;3.20E-05;0;0.000551
18.02.2021 23:00;0.002656;0.003985;0.001394;0.002492;0.001689;0.003057;0.001317;0.005628;8.30E-05;0.000229;0.001296;0.00305;0;0.001128;0.005081;0;6.00E-06;0.003552;0.001372;0.000183;0.000255;8.80E-05;0.000235;0.000746;0.000534;0.003015;0.000647;0.000955;0.000294;3.20E-05;0;0.000655
19.02.2021 00:00;0.001542;0.003853;0.002124;0.002836;0.001786;0.002032;0.000976;0.005173;8.30E-05;0.00029;0.00193;0.003031;1.00E-06;0.001106;0.006201;0;6.00E-06;0.004159;0.001341;0.000179;0.000305;8.70E-05;0.000194;0.000752;0.000745;0.002901;0.000652;0.000954;8.70E-05;3.20E-05;0;0.001033
19.02.2021 01:00;0.001685;0.003926;0.00145;0.002407;0.00171;0.003745;0.00098;0.0053;8.30E-05;0.000229;0.001319;0.003083;0;0.001139;0.005357;0;6.00E-06;0.003434;0.001253;0.000178;0.000254;8.90E-05;0.000202;0.0007;0.000547;0.002712;0.000655;0.000959;0.000295;3.20E-05;0;0.000672
19.02.2021 02:00;0.001621;0.004036;0.001454;0.002972;0.001769;0.001942;0.000962;0.005005;8.30E-05;0.000288;0.001369;0.003088;1.00E-06;0.001113;0.005155;0;6.00E-06;0.0034;0.001425;0.000175;0.000257;8.80E-05;0.000209;0.000743;0.000748;0.002241;0.000635;0.000954;8.10E-05;3.10E-05;0;0.00226
19.02.2021 03:00;0.001723;0.003948;0.00144;0.002597;0.00269;0.00226;0.000952;0.005102;8.40E-05;0.000224;0.001813;0.003149;0;0.001122;0.005244;0;8.00E-06;0.003282;0.001371;0.000175;0.000301;8.80E-05;0.000216;0.000685;0.00056;0.002398;0.000634;0.000954;0.000288;3.10E-05;0;0.000591
19.02.2021 04:00;0.00268;0.003899;0.002018;0.002708;0.001704;0.001584;0.000959;0.004969;8.30E-05;0.000289;0.001266;0.003143;1.00E-06;0.001115;0.005073;0;9.00E-06;0.003695;0.002533;0.000172;0.000263;8.50E-05;0.000198;0.000724;0.00053;0.002575;0.000632;0.000956;0.000307;3.20E-05;0;0.000861
19.02.2021 05:00;0.001862;0.00445;0.001443;0.003239;0.001755;0.002022;0.000975;0.004809;8.40E-05;0.000228;0.001272;0.00313;1.00E-06;0.001146;0.005004;0;8.00E-06;0.003879;0.001428;0.000167;0.000252;8.80E-05;0.000202;0.000706;0.000801;0.002068;0.000662;0.000963;7.10E-05;3.20E-05;0;0.002673
19.02.2021 06:00;0.00203;0.005498;0.001379;0.002919;0.001671;0.002284;0.001821;0.004592;8.40E-05;0.000258;0.001472;0.003101;0;0.001161;0.004816;0;8.00E-06;0.003401;0.00125;0.000172;0.000308;8.70E-05;0.000235;0.000753;0.000511;0.002349;0.000667;0.000962;0.000291;3.20E-05;0;0.002464
19.02.2021 07:00;0.002118;0.005205;0.001515;0.004405;0.001713;0.001893;0.000951;0.004612;8.30E-05;0.000262;0.001599;0.003095;1.00E-06;0.001145;0.005538;0;7.00E-06;0.003386;0.001296;0.000262;0.00024;8.60E-05;0.000201;0.000732;0.000903;0.002486;0.000679;0.000961;8.30E-05;3.10E-05;0;0.000525
19.02.2021 08:00;0.003799;0.003807;0.001837;0.004381;0.001637;0.002726;0.000935;0.004132;8.20E-05;0.000242;0.00127;0.003026;0;0.001141;0.005409;-0.000670614;7.00E-06;0.003584;0.001496;0.000163;0.000279;8.40E-05;0.000195;0.000717;0.000519;0.002668;0.000685;0.000951;0.000295;3.20E-05;0;0.002419
19.02.2021 09:00;0.002062;0.003755;0.001406;0.002723;0.001728;0.00328;0.000958;0.004142;8.20E-05;0.000271;0.001376;0.002995;1.00E-06;0.001147;0.004974;-0.001309294;6.00E-06;0.004;0.001224;0.000169;0.0003;6.10E-05;0.000224;0.000739;0.000856;0.002594;0.00068;0.000956;6.90E-05;3.10E-05;0;0.002582
19.02.2021 10:00;0.001938;0.003774;0.001408;0.00298;0.002667;0.003403;0.000982;0.003938;4.20E-05;0.000229;0.001985;0.002948;1.00E-06;0.001193;0.004833;-0.001884106;5.00E-06;0.003637;0.001265;0.000165;0.000248;6.00E-05;0.000208;0.000717;0.000513;0.002591;0.000696;0.000974;0.000288;3.20E-05;0;0.00228
19.02.2021 11:00;0.002284;0.003716;0.001942;0.002292;0.001758;0.003234;0.000998;0.003481;3.40E-05;0.000296;0.001276;0.002867;0;0.001193;0.004251;-0.002650522;6.00E-06;0.003619;0.00129;0.000161;0.00028;5.90E-05;0.000207;0.000756;0.000818;0.003138;0.000675;0.000973;6.80E-05;3.30E-05;0;0.002493
19.02.2021 12:00;0.002601;0.003637;0.001364;0.002714;0.001701;0.002733;0.001002;0.002246;3.40E-05;0.000232;0.001288;0.002817;1.00E-06;0.001202;0.005083;-0.004247222;6.00E-06;0.003226;0.001201;0.000156;0.000274;5.60E-05;0.000234;0.000699;0.000551;0.002336;0.000629;0.000968;0.000303;3.20E-05;0;0.002368
19.02.2021 13:00;0.001587;0.003433;0.0013;0.002178;0.001662;0.002626;0.001864;0.002349;3.50E-05;0.000234;0.001942;0.002739;1.00E-06;0.001203;0.004878;-0.00367241;7.00E-06;0.002365;0.000973;0.000151;0.00025;5.50E-05;0.00021;0.000672;0.000774;0.002816;0.00057;0.000966;0.000194;3.30E-05;0;0.00053
19.02.2021 14:00;0.001657;0.003809;0.001259;0.002666;0.001721;0.003254;0.001007;0.002819;3.30E-05;0.000296;0.001229;0.002673;0;0.001149;0.00456;-0.001884106;6.00E-06;0.002226;0.001089;0.000149;0.000273;5.30E-05;0.000206;0.000688;0.000552;0.004831;0.000508;0.000962;0.00019;3.20E-05;0;0.003753
19.02.2021 15:00;0.001627;0.003594;0.001869;0.002171;0.001627;0.002498;0.001005;0.001727;3.40E-05;0.00023;0.001224;0.002635;1.00E-06;0.001174;0.005189;-0.000031934;6.00E-06;0.001025;0.002347;0.000145;0.000249;5.20E-05;0.000229;0.000618;0.000572;0.003488;0.000452;0.000953;0.000237;3.20E-05;0;0.0008
19.02.2021 16:00;0.003066;0.003743;0.001264;0.002187;0.001639;0.003073;0.000989;0.001973;3.30E-05;0.000228;0.001195;0.002672;1.00E-06;0.001113;0.004738;0;6.00E-06;0.000983;0.001071;0.000142;0.000273;5.20E-05;0.000207;0.000644;0.000831;0.003859;0.000425;0.000951;9.20E-05;3.20E-05;0;0.00253
19.02.2021 17:00;0.002223;0.004041;0.001335;0.002776;0.002192;0.003264;0.000979;0.002521;3.30E-05;0.000291;0.001811;0.002763;0;0.001168;0.004182;0;6.00E-06;0.001221;0.001242;0.000142;0.000248;5.40E-05;0.000205;0.000639;0.000609;0.002694;0.000446;0.000951;0.000269;3.20E-05;0;0.002346
19.02.2021 18:00;0.001069;0.004048;0.001387;0.002236;0.002102;0.003061;0.000991;0.002746;3.30E-05;0.000229;0.001265;0.002832;1.00E-06;0.001171;0.00427;0;6.00E-06;0.00132;0.001202;0.000137;0.000301;7.40E-05;0.00024;0.000689;0.000769;0.003559;0.00046;0.00095;6.00E-05;3.20E-05;0;0.0026
19.02.2021 19:00;0.002608;0.004102;0.002;0.002327;0.001633;0.003817;0.000996;0.001996;3.40E-05;0.00024;0.001255;0.002913;1.00E-06;0.00118;0.004556;0;6.00E-06;0.001951;0.001135;0.00014;0.000228;8.40E-05;0.000208;0.000689;0.000551;0.00528;0.000468;0.000958;0.000262;3.20E-05;0;0.002429
